,t,v,throttle,brake
2268,22.68,12.388615608215332,0.4119999999999992,0.0
2269,22.69,12.353461265563965,0.4060000000000004,0.0
2270,22.7,12.317652702331545,0.39999999999999947,0.0
2271,22.71,12.281193733215332,0.3940000000000006,0.0
2272,22.72,12.24409008026123,0.3879999999999997,0.0
2273,22.73,12.206341743469238,0.3820000000000009,0.0
2274,22.74,12.16795253753662,0.376,0.0
2275,22.75,12.128926277160645,0.3699999999999991,0.0
2276,22.76,12.08926773071289,0.3640000000000002,0.0
2277,22.77,12.048977851867676,0.3579999999999993,0.0
2278,22.78,12.008063316345215,0.3520000000000005,0.0
2279,22.79,11.96652603149414,0.34599999999999953,0.0
2280,22.8,11.92436981201172,0.34000000000000075,0.0
2281,22.81,11.881601333618164,0.3339999999999998,0.0
2282,22.82,11.838223457336426,0.32800000000000107,0.0
2283,22.83,11.794239044189453,0.3220000000000001,0.0
2284,22.84,11.749655723571776,0.3159999999999992,0.0
2285,22.85,11.704472541809082,0.3100000000000003,0.0
2286,22.86,11.658697128295898,0.3039999999999994,0.0
2287,22.87,11.61233139038086,0.2980000000000006,0.0
2288,22.88,11.565385818481445,0.2919999999999996,0.0
2289,22.89,11.517858505249025,0.2860000000000008,0.0
2290,22.9,11.469755172729492,0.2799999999999999,0.0
2291,22.91,11.421085357666016,0.2739999999999989,0.0
2292,22.92,11.371845245361328,0.2680000000000001,0.0
2293,22.93,11.32204532623291,0.26199999999999923,0.0
2294,22.94,11.27169132232666,0.25600000000000045,0.0
2295,22.95,11.220786094665527,0.24999999999999944,0.0
2296,22.96,11.169334411621094,0.24400000000000066,0.0
2297,22.97,11.117341995239258,0.23799999999999974,0.0
2298,22.98,11.064812660217283,0.2320000000000009,0.0
2299,22.99,11.011754989624023,0.226,0.0
2300,23.0,10.958169937133787,0.21999999999999909,0.0
2301,23.01,10.904061317443848,0.2140000000000002,0.0
2302,23.02,10.849438667297363,0.2079999999999993,0.0
2303,23.03,10.794304847717283,0.2020000000000005,0.0
2304,23.04,10.738665580749512,0.1959999999999995,0.0
2305,23.05,10.68252658843994,0.19000000000000072,0.0
2306,23.06,10.625890731811523,0.18399999999999986,0.0
2307,23.07,10.568768501281738,0.17800000000000105,0.0
2308,23.08,10.511159896850586,0.17200000000000004,0.0
2309,23.09,10.453073501586914,0.16599999999999915,0.0
2310,23.1,10.394511222839355,0.16000000000000034,0.0
2311,23.11,10.335481643676758,0.15399999999999936,0.0
2312,23.12,10.275988578796387,0.14800000000000058,0.0
2313,23.13,10.21603775024414,0.14199999999999968,0.0
2314,23.14,10.155634880065918,0.1360000000000008,0.0
2315,23.15,10.0947847366333,0.1299999999999999,0.0
2316,23.16,10.033493995666504,0.12399999999999901,0.0
2317,23.17,9.971766471862793,0.1180000000000001,0.0
2318,23.18,9.909610748291016,0.1119999999999992,0.0
2319,23.19,9.847028732299805,0.10600000000000044,0.0
2320,23.2,9.784029006958008,0.09999999999999942,0.0
2321,23.21,9.72061538696289,0.09400000000000064,0.0
2322,23.22,9.656794548034668,0.08799999999999975,0.0
2323,23.23,9.592570304870604,0.08200000000000096,0.0
2324,23.24,9.527947425842283,0.07599999999999996,0.0
2325,23.25,9.462935447692873,0.06999999999999906,0.0
2326,23.26,9.397537231445312,0.06400000000000028,0.0
2327,23.27,9.331758499145508,0.057999999999999274,0.0
2328,23.28,9.265604972839355,0.05200000000000049,0.0
2329,23.29,9.199084281921387,0.0459999999999996,0.0
2330,23.3,9.13219928741455,0.0400000000000007,0.0
2331,23.31,9.064958572387695,0.033999999999999815,0.0
2332,23.32,8.997364044189453,0.028000000000001024,0.0
2333,23.33,8.929425239562988,0.02200000000000002,0.0
2334,23.34,8.861145973205566,0.015999999999999126,0.0
2335,23.35,8.79253101348877,0.010000000000000342,0.0
2336,23.36,8.723588943481445,0.0039999999999993366,0.0
2337,23.37,8.654321670532228,0.0,0.2
2338,23.38,8.584738731384277,0.0,0.2
2339,23.39,8.51484489440918,0.0,0.2
2340,23.4,8.443717002868652,0.0,0.2
2341,23.41,8.371296882629395,0.0,0.2
2342,23.42,8.29754638671875,0.0,0.2
2343,23.43,8.22305965423584,0.0,0.2
2344,23.44,8.148170471191406,0.0,0.2
2345,23.45,8.07292652130127,0.0,0.2
2346,23.46,7.997355937957764,0.0,0.2
2347,23.47,7.921483039855957,0.0,0.2
2348,23.48,7.8453330993652335,0.0,0.2
2349,23.49,7.768932342529298,0.0,0.2
2350,23.5,7.692305564880371,0.0,0.2
2351,23.51,7.615477085113525,0.0,0.2
2352,23.52,7.538468837738037,0.0,0.2
2353,23.53,7.4613037109375,0.0,0.2
2354,23.54,7.384003162384032,0.0,0.2
2355,23.55,7.306591033935548,0.0,0.2
2356,23.56,7.22908878326416,0.0,0.2
2357,23.57,7.1515135765075675,0.0,0.2
2358,23.58,7.073892116546631,0.0,0.2
2359,23.59,6.9962406158447275,0.0,0.2
2360,23.6,6.918579578399657,0.0,0.2
2361,23.61,6.840931415557861,0.0,0.2
2362,23.62,6.7633113861083975,0.0,0.2
2363,23.63,6.685741901397705,0.0,0.2
2364,23.64,6.608241558074951,0.0,0.2
2365,23.65,6.53082799911499,0.0,0.2
2366,23.66,6.453520774841309,0.0,0.2
2367,23.67,6.3763346672058105,0.0,0.2
2368,23.68,6.299290657043457,0.0,0.2
2369,23.69,6.22240686416626,0.0,0.2
2370,23.7,6.145698547363281,0.0,0.2
2371,23.71,6.069184303283691,0.0,0.2
2372,23.72,5.9928812980651855,0.0,0.2
2373,23.73,5.916805744171143,0.0,0.2
2374,23.74,5.840973377227782,0.0,0.2
2375,23.75,5.7654056549072275,0.0,0.2
2376,23.76,5.6901140213012695,0.0,0.2
2377,23.77,5.615115165710449,0.0,0.2
2378,23.78,5.540427207946777,0.0,0.2
2379,23.79,5.466063499450684,0.0,0.2
2380,23.8,5.3920416831970215,0.0,0.2
2381,23.81,5.318376541137695,0.0,0.2
2382,23.82,5.245082378387451,0.0,0.2
2383,23.83,5.172173976898193,0.0,0.2
2384,23.84,5.099668979644775,0.0,0.2
2385,23.85,5.027578830718994,0.0,0.2
2386,23.86,4.9559197425842285,0.0,0.2
2387,23.87,4.88545560836792,0.0,0.2
2388,23.88,4.814778804779053,0.0,0.2
2389,23.89,4.744574069976807,0.0,0.2
2390,23.9,4.674853324890137,0.0,0.2
2391,23.91,4.60562801361084,0.0,0.2
2392,23.92,4.536909580230713,0.0,0.2
2393,23.93,4.4687113761901855,0.0,0.2
2394,23.94,4.40104341506958,0.0,0.2
2395,23.95,4.333916187286377,0.0,0.2
2396,23.96,4.267341613769531,0.0,0.2
2397,23.97,4.201329708099365,0.0,0.2
2398,23.98,4.1358909606933585,0.0,0.2
2399,23.99,4.0710363388061515,0.0,0.2
2400,24.0,4.006772994995116,0.0,0.2
2401,24.01,3.943110466003418,0.0,0.2
2402,24.02,3.880058765411377,0.0,0.2
2403,24.03,3.8176250457763667,0.0,0.2
2404,24.04,3.755815982818604,0.0,0.2
2405,24.05,3.694640636444092,0.0,0.2
2406,24.06,3.634105443954468,0.0,0.2
2407,24.07,3.574216604232788,0.0,0.2
2408,24.08,3.514978647232056,0.0,0.2
2409,24.09,3.4563982486724854,0.0,0.2
2410,24.1,3.398479461669922,0.0,0.2
2411,24.11,3.3412261009216313,0.0,0.2
2412,24.12,3.284643173217773,0.0,0.2
2413,24.13,3.228731632232666,0.0,0.2
2414,24.14,3.173494577407837,0.0,0.2
2415,24.15,3.1189351081848145,0.0,0.2
2416,24.16,3.065054655075073,0.0,0.2
2417,24.17,3.01185154914856,0.0,0.2
2418,24.18,2.9593281745910645,0.0,0.2
2419,24.19,2.9074840545654297,0.0,0.2
2420,24.2,2.856318235397339,0.0,0.2
2421,24.21,2.8058292865753174,0.0,0.2
2422,24.22,2.756014585494995,0.0,0.2
2423,24.23,2.7068734169006348,0.0,0.2
2424,24.24,2.6584010124206543,0.0,0.2
2425,24.25,2.610595226287842,0.0,0.2
2426,24.26,2.56345272064209,0.0,0.2
2427,24.27,2.516968250274658,0.0,0.2
2428,24.28,2.4711368083953857,0.0,0.2
2429,24.29,2.4259536266326904,0.0,0.2
2430,24.3,2.3814144134521484,0.0,0.2
2431,24.31,2.3375120162963867,0.0,0.2
2432,24.32,2.294241428375244,0.0,0.2
2433,24.33,2.251595497131348,0.0,0.2
2434,24.34,2.2095673084259038,0.0,0.2
2435,24.35,2.1681506633758545,0.0,0.2
2436,24.36,2.127338171005249,0.0,0.2
2437,24.37,2.087121725082397,0.0,0.2
2438,24.38,2.047495126724243,0.0,0.2
2439,24.39,2.0084493160247803,0.0,0.2
2440,24.4,1.9699772596359253,0.0,0.2
2441,24.41,1.932070016860962,0.0,0.2
2442,24.42,1.894720673561096,0.0,0.2
2443,24.43,1.857920289039612,0.0,0.2
2444,24.44,1.8216608762741089,0.0,0.2
2445,24.45,1.7859339714050293,0.0,0.2
2446,24.46,1.7507315874099731,0.0,0.2
2447,24.47,1.7160451412200928,0.0,0.2
2448,24.48,1.68186616897583,0.0,0.2
2449,24.49,1.6481868028640747,0.0,0.2
2450,24.5,1.6149985790252686,0.0,0.2
2451,24.51,1.5822938680648804,0.0,0.2
2452,24.52,1.5500637292861938,0.0,0.2
2453,24.53,1.518301010131836,0.0,0.2
2454,24.54,1.48699688911438,0.0,0.2
2455,24.55,1.456144094467163,0.0,0.2
2456,24.56,1.4257348775863647,0.0,0.2
2457,24.57,1.3957608938217163,0.0,0.2
2458,24.58,1.3662159442901611,0.0,0.2
2459,24.59,1.3370914459228516,0.0,0.2
2460,24.6,1.308380961418152,0.0,0.2
2461,24.61,1.2800767421722412,0.0,0.2
2462,24.62,1.252171754837036,0.0,0.2
2463,24.63,1.2246596813201904,0.0,0.2
2464,24.64,1.197533130645752,0.0,0.2
2465,24.65,1.1707855463027954,0.0,0.2
2466,24.66,1.1444107294082642,0.0,0.2
2467,24.67,1.118402123451233,0.0,0.2
2468,24.68,1.092753767967224,0.0,0.2
2469,24.69,1.067458987236023,0.0,0.2
2470,24.7,1.042513728141785,0.0,0.2
2471,24.71,1.0179069042205808,0.0,0.2
2472,24.72,0.9936742782592772,0.0,0.2
2473,24.73,0.9700528979301452,0.0,0.2
2474,24.74,0.9476540088653564,0.0,0.2
2475,24.75,0.9232553839683532,0.0,0.2
2476,24.76,0.8998506665229797,0.0,0.2
2477,24.77,0.8761556148529053,0.0,0.2
2478,24.78,0.852656900882721,0.0,0.2
2479,24.79,0.8289865851402283,0.0,0.2
2480,24.8,0.8055417537689209,0.0,0.2
2481,24.81,0.7819178104400635,0.0,0.2
2482,24.82,0.738167405128479,0.0,0.2
2483,24.83,0.6358219981193542,0.0,0.2
2484,24.84,0.5010722875595093,0.0,0.2
2485,24.85,0.3693622648715973,0.0,0.2
2486,24.86,0.2436620444059372,0.0,0.2
2487,24.87,0.05295626819133759,0.0,0.2
2488,24.88,0.026105567812919617,0.0,0.2
2489,24.89,0.017704665660858154,0.0,0.2
2490,24.9,0.011197962798178196,0.0,0.2
2491,24.91,0.00575494347140193,0.0,0.2
2492,24.92,0.0012058827560395002,0.0,0.2
2493,24.93,0.0,0.0,0.2
2494,24.94,0.0,0.0,0.2
2495,24.95,0.0,0.0,0.2
2496,24.96,0.0,0.0,0.2
2497,24.97,0.0,0.0,0.2
2498,24.98,0.0,0.0,0.2
2499,24.99,0.0,0.0,0.2
2500,25.0,0.0,0.0,0.2
2501,25.01,0.0,0.0,0.2
2502,25.02,0.0,0.0,0.2
2503,25.03,0.0,0.0,0.2
2504,25.04,0.0,0.0,0.2
2505,25.05,0.0,0.0,0.2
2506,25.06,0.0,0.0,0.2
2507,25.07,0.0,0.0,0.2
2508,25.08,0.0,0.0,0.2
2509,25.09,0.0,0.0,0.2
2510,25.1,0.0,0.0,0.2
2511,25.11,0.0,0.0,0.2
2512,25.12,0.0,0.0,0.2
2513,25.13,0.0,0.0,0.2
2514,25.14,0.0,0.0,0.2
2515,25.15,0.0,0.0,0.2
2516,25.16,0.0,0.0,0.2
2517,25.17,0.0,0.0,0.2
2518,25.18,0.0,0.0,0.2
2519,25.19,0.0,0.0,0.2
2520,25.2,0.0,0.0,0.2
2521,25.21,0.0,0.0,0.2
2522,25.22,0.0,0.0,0.2
2523,25.23,0.0,0.0,0.2
2524,25.24,0.0,0.0,0.2
2525,25.25,0.0,0.0,0.2
2526,25.26,0.0,0.0,0.2
2527,25.27,0.0,0.0,0.2
2528,25.28,0.0,0.0,0.2
2529,25.29,0.0,0.0,0.2
2530,25.3,0.0,0.0,0.2
2531,25.31,0.0,0.0,0.2
2532,25.32,0.0,0.0,0.2
2533,25.33,0.0,0.0,0.2
2534,25.34,0.0,0.0,0.2
2535,25.35,0.0,0.0,0.2
2536,25.36,0.0,0.0,0.2
2537,25.37,0.0,0.0,0.2
2538,25.38,0.0,0.0,0.2
2539,25.39,0.0,0.0,0.2
2540,25.4,0.0,0.0,0.2
2541,25.41,0.0,0.0,0.2
2542,25.42,0.0,0.0,0.2
2543,25.43,0.0,0.0,0.2
2544,25.44,0.0,0.0,0.2
2545,25.45,0.0,0.0,0.2
2546,25.46,0.0,0.0,0.2
2547,25.47,0.0,0.0,0.2
2548,25.48,0.0,0.0,0.2
2549,25.49,0.0,0.0,0.2
2550,25.5,0.0,0.0,0.2
2551,25.51,0.0,0.0,0.2
2552,25.52,0.0,0.0,0.2
2553,25.53,0.0,0.0,0.2
2554,25.54,0.0,0.0,0.2
2555,25.55,0.0,0.0,0.2
2556,25.56,0.0,0.0,0.2
2557,25.57,0.0,0.0,0.2
2558,25.58,0.0,0.0,0.2
2559,25.59,0.0,0.0,0.2
2560,25.6,0.0,0.0,0.2
2561,25.61,0.0,0.0,0.2
2562,25.62,0.0,0.0,0.2
2563,25.63,0.0,0.0,0.2
2564,25.64,0.0,0.0,0.2
2565,25.65,0.0,0.0,0.2
2566,25.66,0.0,0.0,0.2
2567,25.67,0.0,0.0,0.2
2568,25.68,0.0,0.0,0.2
2569,25.69,0.0,0.0,0.2
2570,25.7,0.0,0.0,0.2
2571,25.71,0.0,0.0,0.2
2572,25.72,0.0,0.0,0.2
2573,25.73,0.0,0.0,0.2
2574,25.74,0.0,0.0,0.2
2575,25.75,0.0,0.0,0.2
2576,25.76,0.0,0.0,0.2
2577,25.77,0.0,0.0,0.2
2578,25.78,0.0,0.0,0.2
2579,25.79,0.0,0.0,0.2
2580,25.8,0.0,0.0,0.2
2581,25.81,0.0,0.0,0.2
2582,25.82,0.0,0.0,0.2
2583,25.83,0.0,0.0,0.2
2584,25.84,0.0,0.0,0.2
2585,25.85,0.0,0.0,0.2
2586,25.86,0.0,0.0,0.2
2587,25.87,0.0,0.0,0.2
2588,25.88,0.0,0.0,0.2
2589,25.89,0.0,0.0,0.2
2590,25.9,0.0,0.0,0.2
2591,25.91,0.0,0.0,0.2
2592,25.92,0.0,0.0,0.2
2593,25.93,0.0,0.0,0.2
2594,25.94,0.0,0.0,0.2
2595,25.95,0.0,0.0,0.2
2596,25.96,0.0,0.0,0.2
2597,25.97,0.0,0.0,0.2
2598,25.98,0.0,0.0,0.2
2599,25.99,0.0,0.0,0.2
2600,26.0,0.0,0.0,0.2
2601,26.01,0.0,0.0,0.2
2602,26.02,0.0,0.0,0.2
2603,26.03,0.0,0.0,0.2
2604,26.04,0.0,0.0,0.2
2605,26.05,0.0,0.0,0.2
2606,26.06,0.0,0.0,0.2
2607,26.07,0.0,0.0,0.2
2608,26.08,0.0,0.0,0.2
2609,26.09,0.0,0.0,0.2
2610,26.1,0.0,0.0,0.2
2611,26.11,0.0,0.0,0.2
2612,26.12,0.0,0.0,0.2
2613,26.13,0.0,0.0,0.2
2614,26.14,0.0,0.0,0.2
2615,26.15,0.0,0.0,0.2
2616,26.16,0.0,0.0,0.2
2617,26.17,0.0,0.0,0.2
2618,26.18,0.0,0.0,0.2
2619,26.19,0.0,0.0,0.2
2620,26.2,0.0,0.0,0.2
2621,26.21,0.0,0.0,0.2
2622,26.22,0.0,0.0,0.2
2623,26.23,0.0,0.0,0.2
2624,26.24,0.0,0.0,0.2
2625,26.25,0.0,0.0,0.2
2626,26.26,0.0,0.0,0.2
2627,26.27,0.0,0.0,0.2
2628,26.28,0.0,0.0,0.2
2629,26.29,0.0,0.0,0.2
2630,26.3,0.0,0.0,0.2
2631,26.31,0.0,0.0,0.2
2632,26.32,0.0,0.0,0.2
2633,26.33,0.0,0.0,0.2
2634,26.34,0.0,0.0,0.2
2635,26.35,0.0,0.0,0.2
2636,26.36,0.0,0.0,0.2
2637,26.37,0.0,0.0,0.2
2638,26.38,0.0,0.0,0.2
2639,26.39,0.0,0.0,0.2
2640,26.4,0.0,0.0,0.2
2641,26.41,0.0,0.0,0.2
2642,26.42,0.0,0.0,0.2
2643,26.43,0.0,0.0,0.2
2644,26.44,0.0,0.0,0.2
2645,26.45,0.0,0.0,0.2
2646,26.46,0.0,0.0,0.2
2647,26.47,0.0,0.0,0.2
2648,26.48,0.0,0.0,0.2
2649,26.49,0.0,0.0,0.2
2650,26.5,0.0,0.0,0.2
2651,26.51,0.0,0.0,0.2
2652,26.52,0.0,0.0,0.2
2653,26.53,0.0,0.0,0.2
2654,26.54,0.0,0.0,0.2
2655,26.55,0.0,0.0,0.2
2656,26.56,0.0,0.0,0.2
2657,26.57,0.0,0.0,0.2
2658,26.58,0.0,0.0,0.2
2659,26.59,0.0,0.0,0.2
2660,26.6,0.0,0.0,0.2
2661,26.61,0.0,0.0,0.2
2662,26.62,0.0,0.0,0.2
2663,26.63,0.0,0.0,0.2
2664,26.64,0.0,0.0,0.2
2665,26.65,0.0,0.0,0.2
2666,26.66,0.0,0.0,0.2
2667,26.67,0.0,0.0,0.2
2668,26.68,0.0,0.0,0.2
2669,26.69,0.0,0.0,0.2
2670,26.7,0.0,0.0,0.2
2671,26.71,0.0,0.0,0.2
2672,26.72,0.0,0.0,0.2
2673,26.73,0.0,0.0,0.2
2674,26.74,0.0,0.0,0.2
2675,26.75,0.0,0.0,0.2
2676,26.76,0.0,0.0,0.2
2677,26.77,0.0,0.0,0.2
2678,26.78,0.0,0.0,0.2
2679,26.79,0.0,0.0,0.2
2680,26.8,0.0,0.0,0.2
2681,26.81,0.0,0.0,0.2
2682,26.82,0.0,0.0,0.2
2683,26.83,0.0,0.0,0.2
2684,26.84,0.0,0.0,0.2
2685,26.85,0.0,0.0,0.2
2686,26.86,0.0,0.0,0.2
2687,26.87,0.0,0.0,0.2
2688,26.88,0.0,0.0,0.2
2689,26.89,0.0,0.0,0.2
2690,26.9,0.0,0.0,0.2
2691,26.91,0.0,0.0,0.2
2692,26.92,0.0,0.0,0.2
2693,26.93,0.0,0.0,0.2
2694,26.94,0.0,0.0,0.2
2695,26.95,0.0,0.0,0.2
2696,26.96,0.0,0.0,0.2
2697,26.97,0.0,0.0,0.2
2698,26.98,0.0,0.0,0.2
2699,26.99,0.0,0.0,0.2
2700,27.0,0.0,0.0,0.2
2701,27.01,0.0,0.0,0.2
2702,27.02,0.0,0.0,0.2
2703,27.03,0.0,0.0,0.2
2704,27.04,0.0,0.0,0.2
2705,27.05,0.0,0.0,0.2
2706,27.06,0.0,0.0,0.2
2707,27.07,0.0,0.0,0.2
2708,27.08,0.0,0.0,0.2
2709,27.09,0.0,0.0,0.2
2710,27.1,0.0,0.0,0.2
2711,27.11,0.0,0.0,0.2
2712,27.12,0.0,0.0,0.2
2713,27.13,0.0,0.0,0.2
2714,27.14,0.0,0.0,0.2
2715,27.15,0.0,0.0,0.2
2716,27.16,0.0,0.0,0.2
2717,27.17,0.0,0.0,0.2
2718,27.18,0.0,0.0,0.2
2719,27.19,0.0,0.0,0.2
2720,27.2,0.0,0.0,0.2
2721,27.21,0.0,0.0,0.2
2722,27.22,0.0,0.0,0.2
2723,27.23,0.0,0.0,0.2
2724,27.24,0.0,0.0,0.2
2725,27.25,0.0,0.0,0.2
2726,27.26,0.0,0.0,0.2
2727,27.27,0.0,0.0,0.2
2728,27.28,0.0,0.0,0.2
2729,27.29,0.0,0.0,0.2
2730,27.3,0.0,0.0,0.2
2731,27.31,0.0,0.0,0.2
2732,27.32,0.0,0.0,0.2
2733,27.33,0.0,0.0,0.2
2734,27.34,0.0,0.0,0.2
2735,27.35,0.0,0.0,0.2
2736,27.36,0.0,0.0,0.2
2737,27.37,0.0,0.0,0.2
2738,27.38,0.0,0.0,0.2
2739,27.39,0.0,0.0,0.2
2740,27.4,0.0,0.0,0.2
2741,27.41,0.0,0.0,0.2
2742,27.42,0.0,0.0,0.2
2743,27.43,0.0,0.0,0.2
2744,27.44,0.0,0.0,0.2
2745,27.45,0.0,0.0,0.2
2746,27.46,0.0,0.0,0.2
2747,27.47,0.0,0.0,0.2
2748,27.48,0.0,0.0,0.2
2749,27.49,0.0,0.0,0.2
2750,27.5,0.0,0.0,0.2
2751,27.51,0.0,0.0,0.2
2752,27.52,0.0,0.0,0.2
2753,27.53,0.0,0.0,0.2
2754,27.54,0.0,0.0,0.2
2755,27.55,0.0,0.0,0.2
2756,27.56,0.0,0.0,0.2
2757,27.57,0.0,0.0,0.2
