,t,v,throttle,brake
2393,23.93,13.096370697021484,0.28599999999999925,0.0
2394,23.94,13.042916297912598,0.2800000000000005,0.0
2395,23.95,12.988866806030273,0.2739999999999995,0.0
2396,23.96,12.93422794342041,0.2680000000000007,0.0
2397,23.97,12.879006385803224,0.2619999999999998,0.0
2398,23.98,12.823200225830078,0.2560000000000009,0.0
2399,23.99,12.766824722290039,0.25,0.0
2400,24.0,12.709877967834473,0.2439999999999991,0.0
2401,24.01,12.65236759185791,0.2380000000000002,0.0
2402,24.02,12.594301223754885,0.2319999999999993,0.0
2403,24.03,12.535684585571287,0.2260000000000005,0.0
2404,24.04,12.476520538330078,0.21999999999999956,0.0
2405,24.05,12.416812896728516,0.21400000000000075,0.0
2406,24.06,12.356568336486815,0.20799999999999985,0.0
2407,24.07,12.295794486999512,0.20200000000000107,0.0
2408,24.08,12.2344970703125,0.19600000000000006,0.0
2409,24.09,12.17267894744873,0.1899999999999992,0.0
2410,24.1,12.11034870147705,0.1840000000000004,0.0
2411,24.11,12.047511100769045,0.17799999999999938,0.0
2412,24.12,11.984170913696287,0.1720000000000006,0.0
2413,24.13,11.920329093933105,0.1659999999999997,0.0
2414,24.14,11.855999946594238,0.1600000000000008,0.0
2415,24.15,11.791182518005373,0.15399999999999991,0.0
2416,24.16,11.725887298583984,0.14799999999999902,0.0
2417,24.17,11.660115242004395,0.14200000000000013,0.0
2418,24.18,11.593873023986815,0.13599999999999926,0.0
2419,24.19,11.527173042297365,0.13000000000000045,0.0
2420,24.2,11.46001148223877,0.12399999999999944,0.0
2421,24.21,11.392396926879885,0.11800000000000065,0.0
2422,24.22,11.32433795928955,0.11199999999999977,0.0
2423,24.23,11.255839347839355,0.10600000000000097,0.0
2424,24.24,11.186903953552246,0.09999999999999998,0.0
2425,24.25,11.117538452148438,0.09399999999999907,0.0
2426,24.26,11.047752380371094,0.0880000000000003,0.0
2427,24.27,10.977543830871582,0.0819999999999993,0.0
2428,24.28,10.906927108764648,0.07600000000000051,0.0
2429,24.29,10.835902214050293,0.06999999999999962,0.0
2430,24.3,10.76447582244873,0.06400000000000072,0.0
2431,24.31,10.692654609680176,0.05799999999999982,0.0
2432,24.32,10.62044620513916,0.05200000000000105,0.0
2433,24.33,10.547849655151367,0.04600000000000004,0.0
2434,24.34,10.474875450134276,0.03999999999999915,0.0
2435,24.35,10.401529312133787,0.03400000000000036,0.0
2436,24.36,10.327816009521484,0.02799999999999936,0.0
2437,24.37,10.253742218017578,0.02200000000000057,0.0
2438,24.38,10.17931079864502,0.01599999999999968,0.0
2439,24.39,10.104530334472656,0.010000000000000895,0.0
2440,24.4,10.029404640197754,0.003999999999999893,0.0
2441,24.41,9.953940391540527,0.0,0.1
2442,24.42,9.878143310546877,0.0,0.1
2443,24.43,9.802017211914062,0.0,0.1
2444,24.44,9.724796295166016,0.0,0.1
2445,24.45,9.646658897399902,0.0,0.1
2446,24.46,9.568123817443848,0.0,0.1
2447,24.47,9.489253044128418,0.0,0.1
2448,24.48,9.41007137298584,0.0,0.1
2449,24.49,9.330606460571287,0.0,0.1
2450,24.5,9.250880241394043,0.0,0.1
2451,24.51,9.170913696289062,0.0,0.1
2452,24.52,9.092020988464355,0.0,0.1
2453,24.53,9.014619827270508,0.0,0.1
2454,24.54,8.93668270111084,0.0,0.1
2455,24.55,8.8583984375,0.0,0.1
2456,24.56,8.779826164245605,0.0,0.1
2457,24.57,8.701020240783691,0.0,0.1
2458,24.58,8.622023582458496,0.0,0.1
2459,24.59,8.542872428894043,0.0,0.1
2460,24.6,8.463595390319824,0.0,0.1
2461,24.61,8.382955551147461,0.0,0.1
2462,24.62,8.300869941711426,0.0,0.1
2463,24.63,8.219030380249022,0.0,0.1
2464,24.64,8.137177467346191,0.0,0.1
2465,24.65,8.055315017700195,0.0,0.1
2466,24.66,7.973478317260742,0.0,0.1
2467,24.67,7.891696453094482,0.0,0.1
2468,24.68,7.80999231338501,0.0,0.1
2469,24.69,7.728392601013184,0.0,0.1
2470,24.7,7.646920680999756,0.0,0.1
2471,24.71,7.5655837059021,0.0,0.1
2472,24.72,7.484408855438232,0.0,0.1
2473,24.73,7.403404235839844,0.0,0.1
2474,24.74,7.322586536407472,0.0,0.1
2475,24.75,7.2419681549072275,0.0,0.1
2476,24.76,7.1615657806396475,0.0,0.1
2477,24.77,7.0813889503479,0.0,0.1
2478,24.78,7.00145149230957,0.0,0.1
2479,24.79,6.921767234802246,0.0,0.1
2480,24.8,6.842348575592041,0.0,0.1
2481,24.81,6.76320743560791,0.0,0.1
2482,24.82,6.684354782104492,0.0,0.1
2483,24.83,6.605805397033691,0.0,0.1
2484,24.84,6.527571678161621,0.0,0.1
2485,24.85,6.449663639068604,0.0,0.1
2486,24.86,6.372095584869385,0.0,0.1
2487,24.87,6.294878959655763,0.0,0.1
2488,24.88,6.218027591705322,0.0,0.1
2489,24.89,6.141551494598389,0.0,0.1
2490,24.9,6.06724214553833,0.0,0.1
2491,24.91,5.994840621948242,0.0,0.1
2492,24.92,5.922496795654298,0.0,0.1
2493,24.93,5.8500022888183585,0.0,0.1
2494,24.94,5.777501583099365,0.0,0.1
2495,24.95,5.705085754394531,0.0,0.1
2496,24.96,5.6328392028808585,0.0,0.1
2497,24.97,5.56084680557251,0.0,0.1
2498,24.98,5.489143371582031,0.0,0.1
2499,24.99,5.417778968811035,0.0,0.1
2500,25.0,5.346793174743652,0.0,0.1
2501,25.01,5.276213645935059,0.0,0.1
2502,25.02,5.206080913543701,0.0,0.1
2503,25.03,5.136412143707275,0.0,0.1
2504,25.04,5.065301418304443,0.0,0.1
2505,25.05,4.994612216949463,0.0,0.1
2506,25.06,4.925253868103027,0.0,0.1
2507,25.07,4.856531143188477,0.0,0.1
2508,25.08,4.78853702545166,0.0,0.1
2509,25.09,4.7212562561035165,0.0,0.1
2510,25.1,4.654685497283936,0.0,0.1
2511,25.11,4.588810920715332,0.0,0.1
2512,25.12,4.523629665374756,0.0,0.1
2513,25.13,4.4591403007507315,0.0,0.1
2514,25.14,4.3953375816345215,0.0,0.1
2515,25.15,4.332221031188965,0.0,0.1
2516,25.16,4.269790649414063,0.0,0.1
2517,25.17,4.208043098449707,0.0,0.1
2518,25.18,4.146978855133057,0.0,0.1
2519,25.19,4.086597919464111,0.0,0.1
2520,25.2,4.026899814605713,0.0,0.1
2521,25.21,3.967886924743652,0.0,0.1
2522,25.22,3.9095559120178223,0.0,0.1
2523,25.23,3.851906538009644,0.0,0.1
2524,25.24,3.794942617416382,0.0,0.1
2525,25.25,3.738660573959351,0.0,0.1
2526,25.26,3.683061361312866,0.0,0.1
2527,25.27,3.6281445026397705,0.0,0.1
2528,25.28,3.573908567428589,0.0,0.1
2529,25.29,3.5203533172607417,0.0,0.1
2530,25.3,3.4690725803375244,0.0,0.1
2531,25.31,3.4183275699615483,0.0,0.1
2532,25.32,3.368265390396118,0.0,0.1
2533,25.33,3.3188664913177486,0.0,0.1
2534,25.34,3.2701189517974854,0.0,0.1
2535,25.35,3.2220125198364262,0.0,0.1
2536,25.36,3.174687147140503,0.0,0.1
2537,25.37,3.127984046936035,0.0,0.1
2538,25.38,3.0818986892700195,0.0,0.1
2539,25.39,3.036423921585083,0.0,0.1
2540,25.4,2.991550922393799,0.0,0.1
2541,25.41,2.947272300720215,0.0,0.1
2542,25.42,2.903581142425537,0.0,0.1
2543,25.43,2.8604729175567627,0.0,0.1
2544,25.44,2.817939281463623,0.0,0.1
2545,25.45,2.7759764194488525,0.0,0.1
2546,25.46,2.7345750331878658,0.0,0.1
2547,25.47,2.6937313079833984,0.0,0.1
2548,25.48,2.653439283370972,0.0,0.1
2549,25.49,2.612325429916382,0.0,0.1
2550,25.5,2.5716867446899414,0.0,0.1
2551,25.51,2.5315651893615723,0.0,0.1
2552,25.52,2.491968870162964,0.0,0.1
2553,25.53,2.4529058933258057,0.0,0.1
2554,25.54,2.41438102722168,0.0,0.1
2555,25.55,2.376396656036377,0.0,0.1
2556,25.56,2.3389525413513184,0.0,0.1
2557,25.57,2.302049160003662,0.0,0.1
2558,25.58,2.2656822204589844,0.0,0.1
2559,25.59,2.229849338531494,0.0,0.1
2560,25.6,2.1945452690124507,0.0,0.1
2561,25.61,2.159763097763061,0.0,0.1
2562,25.62,2.1254985332489014,0.0,0.1
2563,25.63,2.091744899749756,0.0,0.1
2564,25.64,2.0584955215454097,0.0,0.1
2565,25.65,2.0257408618926998,0.0,0.1
2566,25.66,1.9934737682342532,0.0,0.1
2567,25.67,1.9616881608963013,0.0,0.1
2568,25.68,1.930375337600708,0.0,0.1
2569,25.69,1.8995252847671509,0.0,0.1
2570,25.7,1.8691319227218628,0.0,0.1
2571,25.71,1.83918571472168,0.0,0.1
2572,25.72,1.809679627418518,0.0,0.1
2573,25.73,1.780606031417847,0.0,0.1
2574,25.74,1.7519547939300537,0.0,0.1
2575,25.75,1.7237203121185305,0.0,0.1
2576,25.76,1.6958937644958496,0.0,0.1
2577,25.77,1.6684693098068235,0.0,0.1
2578,25.78,1.6414377689361572,0.0,0.1
2579,25.79,1.6147918701171875,0.0,0.1
2580,25.8,1.5885246992111206,0.0,0.1
2581,25.81,1.5626291036605835,0.0,0.1
2582,25.82,1.53709876537323,0.0,0.1
2583,25.83,1.5119266510009766,0.0,0.1
2584,25.84,1.4871068000793457,0.0,0.1
2585,25.85,1.4626327753067017,0.0,0.1
2586,25.86,1.4384969472885132,0.0,0.1
2587,25.87,1.4146958589553833,0.0,0.1
2588,25.88,1.3912205696105957,0.0,0.1
2589,25.89,1.3680676221847534,0.0,0.1
2590,25.9,1.3452305793762207,0.0,0.1
2591,25.91,1.3227040767669678,0.0,0.1
2592,25.92,1.3004822731018066,0.0,0.1
2593,25.93,1.2785611152648926,0.0,0.1
2594,25.94,1.2569347620010376,0.0,0.1
2595,25.95,1.2355986833572388,0.0,0.1
2596,25.96,1.2145472764968872,0.0,0.1
2597,25.97,1.1937774419784546,0.0,0.1
2598,25.98,1.1732817888259888,0.0,0.1
2599,25.99,1.1530618667602541,0.0,0.1
2600,26.0,1.133097767829895,0.0,0.1
2601,26.01,1.1134276390075684,0.0,0.1
2602,26.02,1.093941330909729,0.0,0.1
2603,26.03,1.0750837326049805,0.0,0.1
2604,26.04,1.0562405586242676,0.0,0.1
2605,26.05,1.0386310815811155,0.0,0.1
2606,26.06,1.0190593004226685,0.0,0.1
2607,26.07,1.0014245510101318,0.0,0.1
2608,26.08,0.9827987551689148,0.0,0.1
2609,26.09,0.9642791748046876,0.0,0.1
2610,26.1,0.9460462927818298,0.0,0.1
2611,26.11,0.9273659586906432,0.0,0.1
2612,26.12,0.9094208478927612,0.0,0.1
2613,26.13,0.8905580639839172,0.0,0.1
2614,26.14,0.8729140758514404,0.0,0.1
2615,26.15,0.8538348078727722,0.0,0.1
2616,26.16,0.8365129828453064,0.0,0.1
2617,26.17,0.8171771168708801,0.0,0.1
2618,26.18,0.8001942038536072,0.0,0.1
2619,26.19,0.7805665135383606,0.0,0.1
2620,26.2,0.7639490962028503,0.0,0.1
2621,26.21,0.7439914345741272,0.0,0.1
2622,26.22,0.7277778387069702,0.0,0.1
2623,26.23,0.707449197769165,0.0,0.1
2624,26.24,0.6914739012718201,0.0,0.1
2625,26.25,0.6709595322608948,0.0,0.1
2626,26.26,0.5568841099739075,0.0,0.1
2627,26.27,0.42384400963783264,0.0,0.1
2628,26.28,0.2951739728450775,0.0,0.1
2629,26.29,0.2128497064113617,0.0,0.1
2630,26.3,0.0395430363714695,0.0,0.1
2631,26.31,0.0244255680590868,0.0,0.1
2632,26.32,0.017457658424973488,0.0,0.1
2633,26.33,0.01180184818804264,0.0,0.1
2634,26.34,0.007057824172079562,0.0,0.1
2635,26.35,0.0030956033151596785,0.0,0.1
2636,26.36,0.0,0.0,0.1
2637,26.37,0.0,0.0,0.1
2638,26.38,0.0,0.0,0.1
2639,26.39,0.0,0.0,0.1
2640,26.4,0.0,0.0,0.1
2641,26.41,0.0,0.0,0.1
2642,26.42,0.0,0.0,0.1
2643,26.43,0.0,0.0,0.1
2644,26.44,0.0,0.0,0.1
2645,26.45,0.0,0.0,0.1
2646,26.46,0.0,0.0,0.1
2647,26.47,0.0,0.0,0.1
2648,26.48,0.0,0.0,0.1
2649,26.49,0.0,0.0,0.1
2650,26.5,0.0,0.0,0.1
2651,26.51,0.0,0.0,0.1
2652,26.52,0.0,0.0,0.1
2653,26.53,0.0,0.0,0.1
2654,26.54,0.0,0.0,0.1
2655,26.55,0.0,0.0,0.1
2656,26.56,0.0,0.0,0.1
2657,26.57,0.0,0.0,0.1
2658,26.58,0.0,0.0,0.1
2659,26.59,0.0,0.0,0.1
2660,26.6,0.0,0.0,0.1
2661,26.61,0.0,0.0,0.1
2662,26.62,0.0,0.0,0.1
2663,26.63,0.0,0.0,0.1
2664,26.64,0.0,0.0,0.1
2665,26.65,0.0,0.0,0.1
2666,26.66,0.0,0.0,0.1
2667,26.67,0.0,0.0,0.1
2668,26.68,0.0,0.0,0.1
2669,26.69,0.0,0.0,0.1
2670,26.7,0.0,0.0,0.1
2671,26.71,0.0,0.0,0.1
2672,26.72,0.0,0.0,0.1
2673,26.73,0.0,0.0,0.1
2674,26.74,0.0,0.0,0.1
2675,26.75,0.0,0.0,0.1
2676,26.76,0.0,0.0,0.1
2677,26.77,0.0,0.0,0.1
2678,26.78,0.0,0.0,0.1
2679,26.79,0.0,0.0,0.1
2680,26.8,0.0,0.0,0.1
2681,26.81,0.0,0.0,0.1
2682,26.82,0.0,0.0,0.1
2683,26.83,0.0,0.0,0.1
2684,26.84,0.0,0.0,0.1
2685,26.85,0.0,0.0,0.1
2686,26.86,0.0,0.0,0.1
2687,26.87,0.0,0.0,0.1
2688,26.88,0.0,0.0,0.1
2689,26.89,0.0,0.0,0.1
2690,26.9,0.0,0.0,0.1
2691,26.91,0.0,0.0,0.1
2692,26.92,0.0,0.0,0.1
2693,26.93,0.0,0.0,0.1
2694,26.94,0.0,0.0,0.1
2695,26.95,0.0,0.0,0.1
2696,26.96,0.0,0.0,0.1
2697,26.97,0.0,0.0,0.1
2698,26.98,0.0,0.0,0.1
2699,26.99,0.0,0.0,0.1
2700,27.0,0.0,0.0,0.1
2701,27.01,0.0,0.0,0.1
2702,27.02,0.0,0.0,0.1
2703,27.03,0.0,0.0,0.1
2704,27.04,0.0,0.0,0.1
2705,27.05,0.0,0.0,0.1
2706,27.06,0.0,0.0,0.1
2707,27.07,0.0,0.0,0.1
2708,27.08,0.0,0.0,0.1
2709,27.09,0.0,0.0,0.1
2710,27.1,0.0,0.0,0.1
2711,27.11,0.0,0.0,0.1
2712,27.12,0.0,0.0,0.1
2713,27.13,0.0,0.0,0.1
2714,27.14,0.0,0.0,0.1
2715,27.15,0.0,0.0,0.1
2716,27.16,0.0,0.0,0.1
2717,27.17,0.0,0.0,0.1
2718,27.18,0.0,0.0,0.1
2719,27.19,0.0,0.0,0.1
2720,27.2,0.0,0.0,0.1
2721,27.21,0.0,0.0,0.1
2722,27.22,0.0,0.0,0.1
2723,27.23,0.0,0.0,0.1
2724,27.24,0.0,0.0,0.1
2725,27.25,0.0,0.0,0.1
2726,27.26,0.0,0.0,0.1
2727,27.27,0.0,0.0,0.1
2728,27.28,0.0,0.0,0.1
2729,27.29,0.0,0.0,0.1
2730,27.3,0.0,0.0,0.1
2731,27.31,0.0,0.0,0.1
2732,27.32,0.0,0.0,0.1
2733,27.33,0.0,0.0,0.1
2734,27.34,0.0,0.0,0.1
2735,27.35,0.0,0.0,0.1
2736,27.36,0.0,0.0,0.1
2737,27.37,0.0,0.0,0.1
2738,27.38,0.0,0.0,0.1
2739,27.39,0.0,0.0,0.1
2740,27.4,0.0,0.0,0.1
2741,27.41,0.0,0.0,0.1
2742,27.42,0.0,0.0,0.1
2743,27.43,0.0,0.0,0.1
2744,27.44,0.0,0.0,0.1
2745,27.45,0.0,0.0,0.1
2746,27.46,0.0,0.0,0.1
2747,27.47,0.0,0.0,0.1
2748,27.48,0.0,0.0,0.1
2749,27.49,0.0,0.0,0.1
2750,27.5,0.0,0.0,0.1
2751,27.51,0.0,0.0,0.1
2752,27.52,0.0,0.0,0.1
2753,27.53,0.0,0.0,0.1
2754,27.54,0.0,0.0,0.1
2755,27.55,0.0,0.0,0.1
2756,27.56,0.0,0.0,0.1
2757,27.57,0.0,0.0,0.1
2758,27.58,0.0,0.0,0.1
2759,27.59,0.0,0.0,0.1
2760,27.6,0.0,0.0,0.1
2761,27.61,0.0,0.0,0.1
2762,27.62,0.0,0.0,0.1
2763,27.63,0.0,0.0,0.1
2764,27.64,0.0,0.0,0.1
2765,27.65,0.0,0.0,0.1
2766,27.66,0.0,0.0,0.1
2767,27.67,0.0,0.0,0.1
2768,27.68,0.0,0.0,0.1
2769,27.69,0.0,0.0,0.1
2770,27.7,0.0,0.0,0.1
2771,27.71,0.0,0.0,0.1
2772,27.72,0.0,0.0,0.1
2773,27.73,0.0,0.0,0.1
2774,27.74,0.0,0.0,0.1
2775,27.75,0.0,0.0,0.1
2776,27.76,0.0,0.0,0.1
2777,27.77,0.0,0.0,0.1
2778,27.78,0.0,0.0,0.1
2779,27.79,0.0,0.0,0.1
2780,27.8,0.0,0.0,0.1
2781,27.81,0.0,0.0,0.1
2782,27.82,0.0,0.0,0.1
2783,27.83,0.0,0.0,0.1
2784,27.84,0.0,0.0,0.1
2785,27.85,0.0,0.0,0.1
2786,27.86,0.0,0.0,0.1
2787,27.87,0.0,0.0,0.1
2788,27.88,0.0,0.0,0.1
2789,27.89,0.0,0.0,0.1
2790,27.9,0.0,0.0,0.1
2791,27.91,0.0,0.0,0.1
2792,27.92,0.0,0.0,0.1
2793,27.93,0.0,0.0,0.1
2794,27.94,0.0,0.0,0.1
2795,27.95,0.0,0.0,0.1
2796,27.96,0.0,0.0,0.1
2797,27.97,0.0,0.0,0.1
2798,27.98,0.0,0.0,0.1
2799,27.99,0.0,0.0,0.1
2800,28.0,0.0,0.0,0.1
2801,28.01,0.0,0.0,0.1
2802,28.02,0.0,0.0,0.1
2803,28.03,0.0,0.0,0.1
2804,28.04,0.0,0.0,0.1
2805,28.05,0.0,0.0,0.1
2806,28.06,0.0,0.0,0.1
2807,28.07,0.0,0.0,0.1
2808,28.08,0.0,0.0,0.1
2809,28.09,0.0,0.0,0.1
2810,28.1,0.0,0.0,0.1
2811,28.11,0.0,0.0,0.1
