,t,v,throttle,brake
1506,15.06,4.001566410064696,0.46399999999999997,0.0
1507,15.07,4.00156831741333,0.46399999999999997,0.0
1508,15.08,4.001570701599121,0.46399999999999997,0.0
1509,15.09,4.001572608947754,0.46399999999999997,0.0
1510,15.1,4.001574993133545,0.46399999999999997,0.0
1511,15.11,4.001576900482179,0.46399999999999997,0.0
1512,15.12,4.001579284667969,0.46399999999999997,0.0
1513,15.13,4.0015811920166025,0.46399999999999997,0.0
1514,15.14,4.0015835762023935,0.46399999999999997,0.0
1515,15.15,4.0015854835510245,0.46399999999999997,0.0
1516,15.16,4.001587867736816,0.46399999999999997,0.0
1517,15.17,4.001589775085448,0.46399999999999997,0.0
1518,15.18,4.00159215927124,0.46399999999999997,0.0
1519,15.19,4.001594066619873,0.46399999999999997,0.0
1520,15.2,4.001596450805663,0.46399999999999997,0.0
1521,15.21,4.001597881317139,0.46399999999999997,0.0
1522,15.22,4.001599788665772,0.46399999999999997,0.0
1523,15.23,4.001601696014403,0.46399999999999997,0.0
1524,15.24,4.001603603363037,0.46399999999999997,0.0
1525,15.25,4.001605033874512,0.46399999999999997,0.0
1526,15.26,4.001606464385986,0.46399999999999997,0.0
1527,15.27,4.001608371734618,0.46399999999999997,0.0
1528,15.28,4.001610279083252,0.46399999999999997,0.0
1529,15.29,4.001612186431885,0.46399999999999997,0.0
1530,15.3,4.0016136169433585,0.46399999999999997,0.0
1531,15.31,4.001615047454834,0.46399999999999997,0.0
1532,15.32,4.001616954803467,0.46399999999999997,0.0
1533,15.33,4.001617908477783,0.46399999999999997,0.0
1534,15.34,4.001619338989259,0.46399999999999997,0.0
1535,15.35,4.001620292663573,0.46399999999999997,0.0
1536,15.36,4.001621723175049,0.46399999999999997,0.0
1537,15.37,4.0016231536865225,0.46399999999999997,0.0
1538,15.38,4.001624584197998,0.46399999999999997,0.0
1539,15.39,4.0016255378723145,0.46399999999999997,0.0
1540,15.4,4.001626968383788,0.46399999999999997,0.0
1541,15.41,4.0016279220581055,0.46399999999999997,0.0
1542,15.42,4.00162935256958,0.46399999999999997,0.0
1543,15.43,4.001630783081056,0.46399999999999997,0.0
1544,15.44,4.001632213592528,0.46399999999999997,0.0
1545,15.45,4.001633644104004,0.46399999999999997,0.0
1546,15.46,4.001634597778319,0.46399999999999997,0.0
1547,15.47,4.001636028289795,0.46399999999999997,0.0
1548,15.48,4.001636981964111,0.46399999999999997,0.0
1549,15.49,4.001638412475587,0.46399999999999997,0.0
1550,15.5,4.0016398429870605,0.46399999999999997,0.0
1551,15.51,4.001640796661377,0.46399999999999997,0.0
1552,15.52,4.0016422271728525,0.46399999999999997,0.0
1553,15.53,4.001643180847168,0.46399999999999997,0.0
1554,15.54,4.0016446113586435,0.46399999999999997,0.0
1555,15.55,4.001645565032959,0.46399999999999997,0.0
1556,15.56,4.001646995544434,0.46399999999999997,0.0
1557,15.57,4.00164794921875,0.46399999999999997,0.0
1558,15.58,4.0016493797302255,0.46399999999999997,0.0
1559,15.59,4.001650810241698,0.46399999999999997,0.0
1560,15.6,4.0016517639160165,0.46399999999999997,0.0
1561,15.61,4.00165319442749,0.46399999999999997,0.0
1562,15.62,4.001654148101807,0.46399999999999997,0.0
1563,15.63,4.001655578613281,0.46399999999999997,0.0
1564,15.64,4.0016565322875985,0.46399999999999997,0.0
1565,15.65,4.001657962799071,0.46399999999999997,0.0
1566,15.66,4.001658916473389,0.46399999999999997,0.0
1567,15.67,4.001660346984863,0.46399999999999997,0.0
1568,15.68,4.001661777496338,0.46399999999999997,0.0
1569,15.69,4.001662731170653,0.46399999999999997,0.0
1570,15.7,4.001664161682129,0.46399999999999997,0.0
1571,15.71,4.001665115356444,0.46399999999999997,0.0
1572,15.72,4.00166654586792,0.46399999999999997,0.0
1573,15.73,4.001667499542236,0.46399999999999997,0.0
1574,15.74,4.001668930053712,0.46399999999999997,0.0
1575,15.75,4.0016703605651855,0.46399999999999997,0.0
1576,15.76,4.001671314239502,0.46399999999999997,0.0
1577,15.77,4.0016727447509775,0.46399999999999997,0.0
1578,15.78,4.001673698425293,0.46399999999999997,0.0
1579,15.79,4.0016746520996085,0.46399999999999997,0.0
1580,15.8,4.001675605773927,0.46399999999999997,0.0
1581,15.81,4.001676559448241,0.46399999999999997,0.0
1582,15.82,4.0016770362853995,0.46399999999999997,0.0
1583,15.83,4.001677989959717,0.46399999999999997,0.0
1584,15.84,4.001678466796875,0.46399999999999997,0.0
1585,15.85,4.001678943634033,0.46399999999999997,0.0
1586,15.86,4.001679420471191,0.46399999999999997,0.0
1587,15.87,4.001680374145509,0.46399999999999997,0.0
1588,15.88,4.001680850982666,0.46399999999999997,0.0
1589,15.89,4.001681327819823,0.46399999999999997,0.0
1590,15.9,4.0016818046569815,0.46399999999999997,0.0
1591,15.91,4.001682758331299,0.46399999999999997,0.0
1592,15.92,4.001683235168457,0.46399999999999997,0.0
1593,15.93,4.001683712005615,0.46399999999999997,0.0
1594,15.94,4.001684665679932,0.46399999999999997,0.0
1595,15.95,4.00168514251709,0.46399999999999997,0.0
1596,15.96,4.001685619354248,0.46399999999999997,0.0
1597,15.97,4.0016865730285645,0.46399999999999997,0.0
1598,15.98,4.001687526702882,0.46399999999999997,0.0
1599,15.99,4.001688480377196,0.46399999999999997,0.0
1600,16.0,4.001689434051514,0.46399999999999997,0.0
1601,16.01,4.00169038772583,0.46399999999999997,0.0
1602,16.02,4.0016913414001465,0.46399999999999997,0.0
1603,16.03,4.001692295074463,0.46399999999999997,0.0
1604,16.04,4.001693248748778,0.46399999999999997,0.0
1605,16.05,4.0016937255859375,0.46399999999999997,0.0
1606,16.06,4.001694679260254,0.46399999999999997,0.0
1607,16.07,4.001695632934569,0.46399999999999997,0.0
1608,16.08,4.0016961097717285,0.46399999999999997,0.0
1609,16.09,4.001696586608887,0.46399999999999997,0.0
1610,16.1,4.001697063446045,0.46399999999999997,0.0
1611,16.11,4.001698017120361,0.46399999999999997,0.0
1612,16.12,4.00169849395752,0.46399999999999997,0.0
1613,16.13,4.001698970794679,0.46399999999999997,0.0
1614,16.14,4.001699924468993,0.46399999999999997,0.0
1615,16.15,4.0017004013061515,0.46399999999999997,0.0
1616,16.16,4.001700878143311,0.46399999999999997,0.0
1617,16.17,4.001700878143311,0.46399999999999997,0.0
1618,16.18,4.001701354980469,0.46399999999999997,0.0
1619,16.19,4.001701354980469,0.46399999999999997,0.0
1620,16.2,4.001701831817627,0.46399999999999997,0.0
1621,16.21,4.001702308654785,0.46399999999999997,0.0
1622,16.22,4.001702308654785,0.46399999999999997,0.0
1623,16.23,4.001702785491943,0.46399999999999997,0.0
1624,16.24,4.0017032623291025,0.46399999999999997,0.0
1625,16.25,4.0017032623291025,0.46399999999999997,0.0
1626,16.26,4.00170373916626,0.46399999999999997,0.0
1627,16.27,4.001704216003418,0.46399999999999997,0.0
1628,16.28,4.001704216003418,0.46399999999999997,0.0
1629,16.29,4.001704692840576,0.46399999999999997,0.0
1630,16.3,4.001704692840576,0.46399999999999997,0.0
1631,16.31,4.0017051696777335,0.46399999999999997,0.0
1632,16.32,4.0017056465148935,0.46399999999999997,0.0
1633,16.33,4.001706600189209,0.46399999999999997,0.0
1634,16.34,4.001707077026366,0.46399999999999997,0.0
1635,16.35,4.0017075538635245,0.46399999999999997,0.0
1636,16.36,4.0017075538635245,0.46399999999999997,0.0
1637,16.37,4.001708030700684,0.46399999999999997,0.0
1638,16.38,4.001708507537842,0.46399999999999997,0.0
1639,16.39,4.001708507537842,0.46399999999999997,0.0
1640,16.4,4.001708984375,0.46399999999999997,0.0
1641,16.41,4.001708984375,0.46399999999999997,0.0
1642,16.42,4.001709461212158,0.46399999999999997,0.0
1643,16.43,4.001709938049316,0.46399999999999997,0.0
1644,16.44,4.001709938049316,0.46399999999999997,0.0
1645,16.45,4.0017104148864755,0.46399999999999997,0.0
1646,16.46,4.001710891723634,0.46399999999999997,0.0
1647,16.47,4.001710891723634,0.46399999999999997,0.0
1648,16.48,4.001711368560791,0.46399999999999997,0.0
1649,16.49,4.001711845397948,0.46399999999999997,0.0
1650,16.5,4.001711845397948,0.46399999999999997,0.0
1651,16.51,4.0017123222351065,0.46399999999999997,0.0
1652,16.52,4.0017127990722665,0.46399999999999997,0.0
1653,16.53,4.001713275909424,0.46399999999999997,0.0
1654,16.54,4.00171422958374,0.46399999999999997,0.0
1655,16.55,4.00171422958374,0.46399999999999997,0.0
1656,16.56,4.001715183258057,0.46399999999999997,0.0
1657,16.57,4.001715660095215,0.46399999999999997,0.0
1658,16.58,4.001716136932373,0.46399999999999997,0.0
1659,16.59,4.001716613769531,0.46399999999999997,0.0
1660,16.6,4.0017175674438485,0.46399999999999997,0.0
1661,16.61,4.0017175674438485,0.46399999999999997,0.0
1662,16.62,4.001718044281007,0.46399999999999997,0.0
1663,16.63,4.001718521118163,0.46399999999999997,0.0
1664,16.64,4.001718997955321,0.46399999999999997,0.0
1665,16.65,4.0017194747924805,0.46399999999999997,0.0
1666,16.66,4.0017194747924805,0.46399999999999997,0.0
1667,16.67,4.001719951629639,0.46399999999999997,0.0
1668,16.68,4.001719951629639,0.46399999999999997,0.0
1669,16.69,4.001720428466797,0.46399999999999997,0.0
1670,16.7,4.001720905303955,0.46399999999999997,0.0
1671,16.71,4.001720905303955,0.46399999999999997,0.0
1672,16.72,4.001721382141113,0.46399999999999997,0.0
1673,16.73,4.001721858978272,0.46399999999999997,0.0
1674,16.74,4.001721858978272,0.46399999999999997,0.0
1675,16.75,4.001722335815431,0.46399999999999997,0.0
1676,16.76,4.001722812652588,0.46399999999999997,0.0
1677,16.77,4.001722812652588,0.46399999999999997,0.0
1678,16.78,4.001723289489746,0.46399999999999997,0.0
1679,16.79,4.001723766326903,0.46399999999999997,0.0
1680,16.8,4.001723766326903,0.46399999999999997,0.0
1681,16.81,4.001724243164063,0.46399999999999997,0.0
1682,16.82,4.001724243164063,0.46399999999999997,0.0
1683,16.83,4.001724720001222,0.46399999999999997,0.0
1684,16.84,4.001725196838379,0.46399999999999997,0.0
1685,16.85,4.001725196838379,0.46399999999999997,0.0
1686,16.86,4.001725673675537,0.46399999999999997,0.0
1687,16.87,4.001726150512694,0.46399999999999997,0.0
1688,16.88,4.001726150512694,0.46399999999999997,0.0
1689,16.89,4.0017266273498535,0.46399999999999997,0.0
1690,16.9,4.001727104187012,0.46399999999999997,0.0
1691,16.91,4.001727104187012,0.46399999999999997,0.0
1692,16.92,4.00172758102417,0.46399999999999997,0.0
1693,16.93,4.00172758102417,0.46399999999999997,0.0
1694,16.94,4.001728057861328,0.46399999999999997,0.0
1695,16.95,4.001728534698486,0.46399999999999997,0.0
1696,16.96,4.001728534698486,0.46399999999999997,0.0
1697,16.97,4.0017290115356445,0.46399999999999997,0.0
1698,16.98,4.001729488372804,0.46399999999999997,0.0
1699,16.99,4.001729488372804,0.46399999999999997,0.0
1700,17.0,4.001729965209962,0.46399999999999997,0.0
1701,17.01,4.001730442047118,0.46399999999999997,0.0
1702,17.02,4.001730442047118,0.46399999999999997,0.0
1703,17.03,4.0017309188842765,0.46399999999999997,0.0
1704,17.04,4.001731395721436,0.46399999999999997,0.0
1705,17.05,4.001731395721436,0.46399999999999997,0.0
1706,17.06,4.001731872558594,0.46399999999999997,0.0
1707,17.07,4.001731872558594,0.46399999999999997,0.0
1708,17.08,4.001732349395752,0.46399999999999997,0.0
1709,17.09,4.00173282623291,0.46399999999999997,0.0
1710,17.1,4.00173282623291,0.46399999999999997,0.0
1711,17.11,4.001733303070068,0.46399999999999997,0.0
1712,17.12,4.0017337799072275,0.46399999999999997,0.0
1713,17.13,4.0017337799072275,0.46399999999999997,0.0
1714,17.14,4.0017337799072275,0.46399999999999997,0.0
1715,17.15,4.0017337799072275,0.46399999999999997,0.0
1716,17.16,4.001734256744385,0.46399999999999997,0.0
1717,17.17,4.001734256744385,0.46399999999999997,0.0
1718,17.18,4.001734733581543,0.46399999999999997,0.0
1719,17.19,4.001734733581543,0.46399999999999997,0.0
1720,17.2,4.001734733581543,0.46399999999999997,0.0
1721,17.21,4.001735210418701,0.46399999999999997,0.0
1722,17.22,4.001735210418701,0.46399999999999997,0.0
1723,17.23,4.001735210418701,0.46399999999999997,0.0
1724,17.24,4.001735210418701,0.46399999999999997,0.0
1725,17.25,4.001735210418701,0.46399999999999997,0.0
1726,17.26,4.001735210418701,0.46399999999999997,0.0
1727,17.27,4.001735210418701,0.46399999999999997,0.0
1728,17.28,4.001735210418701,0.46399999999999997,0.0
1729,17.29,4.001735210418701,0.46399999999999997,0.0
1730,17.3,4.001735210418701,0.46399999999999997,0.0
1731,17.31,4.001735210418701,0.46399999999999997,0.0
1732,17.32,4.001735210418701,0.46399999999999997,0.0
1733,17.33,4.001735210418701,0.46399999999999997,0.0
1734,17.34,4.001735210418701,0.46399999999999997,0.0
1735,17.35,4.001735210418701,0.46399999999999997,0.0
1736,17.36,4.001734733581543,0.46399999999999997,0.0
1737,17.37,4.001734733581543,0.46399999999999997,0.0
1738,17.38,4.001734733581543,0.46399999999999997,0.0
1739,17.39,4.001734733581543,0.46399999999999997,0.0
1740,17.4,4.001734733581543,0.46399999999999997,0.0
1741,17.41,4.001734733581543,0.46399999999999997,0.0
1742,17.42,4.001734733581543,0.46399999999999997,0.0
1743,17.43,4.001734733581543,0.46399999999999997,0.0
1744,17.44,4.001734733581543,0.46399999999999997,0.0
1745,17.45,4.001734733581543,0.46399999999999997,0.0
1746,17.46,4.001734733581543,0.46399999999999997,0.0
1747,17.47,4.001734733581543,0.46399999999999997,0.0
1748,17.48,4.001734733581543,0.46399999999999997,0.0
1749,17.49,4.001734733581543,0.46399999999999997,0.0
1750,17.5,4.001734733581543,0.46399999999999997,0.0
1751,17.51,4.001734733581543,0.46399999999999997,0.0
1752,17.52,4.001734733581543,0.46399999999999997,0.0
1753,17.53,4.001734733581543,0.46399999999999997,0.0
1754,17.54,4.001734733581543,0.46399999999999997,0.0
1755,17.55,4.001734733581543,0.46399999999999997,0.0
1756,17.56,4.001734733581543,0.46399999999999997,0.0
1757,17.57,4.001734733581543,0.46399999999999997,0.0
1758,17.58,4.001734733581543,0.46399999999999997,0.0
1759,17.59,4.001734733581543,0.46399999999999997,0.0
1760,17.6,4.001734733581543,0.46399999999999997,0.0
1761,17.61,4.001734733581543,0.46399999999999997,0.0
1762,17.62,4.001734733581543,0.46399999999999997,0.0
