,t,v,throttle,brake
1756,17.56,6.793162822723389,0.54125,0.0
1757,17.57,6.784446239471436,0.5405000000000002,0.0
1758,17.58,6.77569055557251,0.5397500000000001,0.0
1759,17.59,6.766894817352295,0.5389999999999999,0.0
1760,17.6,6.758059978485107,0.5382500000000001,0.0
1761,17.61,6.74918794631958,0.5375,0.0
1762,17.62,6.7402777671813965,0.5367500000000001,0.0
1763,17.63,6.731329917907715,0.536,0.0
1764,17.64,6.722343444824219,0.5352500000000001,0.0
1765,17.65,6.713321208953857,0.5345,0.0
1766,17.66,6.70426082611084,0.53375,0.0
1767,17.67,6.6951656341552725,0.5329999999999999,0.0
1768,17.68,6.686033248901367,0.5322499999999999,0.0
1769,17.69,6.676865577697754,0.5315000000000001,0.0
1770,17.7,6.667662620544434,0.5307499999999999,0.0
1771,17.71,6.658424377441406,0.5300000000000001,0.0
1772,17.72,6.649150848388673,0.52925,0.0
1773,17.73,6.63984489440918,0.5285000000000002,0.0
1774,17.74,6.630502700805664,0.52775,0.0
1775,17.75,6.621127128601074,0.5269999999999999,0.0
1776,17.76,6.611720561981201,0.5262500000000001,0.0
1777,17.77,6.602278232574463,0.5255,0.0
1778,17.78,6.592804431915282,0.52475,0.0
1779,17.79,6.583298683166504,0.524,0.0
1780,17.8,6.573760986328125,0.5232500000000001,0.0
1781,17.81,6.5641913414001465,0.5225,0.0
1782,17.82,6.5545897483825675,0.5217500000000002,0.0
1783,17.83,6.544955730438232,0.521,0.0
1784,17.84,6.5352935791015625,0.5202499999999999,0.0
1785,17.85,6.525600910186768,0.5195000000000001,0.0
1786,17.86,6.515876770019531,0.5187499999999999,0.0
1787,17.87,6.506123065948486,0.5180000000000001,0.0
1788,17.88,6.496340274810791,0.51725,0.0
1789,17.89,6.486528396606445,0.5165000000000002,0.0
1790,17.9,6.476687431335449,0.51575,0.0
1791,17.91,6.466818809509277,0.5149999999999999,0.0
1792,17.92,6.456922054290772,0.5142500000000001,0.0
1793,17.93,6.446996212005615,0.5135,0.0
1794,17.94,6.437042236328125,0.51275,0.0
1795,17.95,6.427062034606934,0.512,0.0
1796,17.96,6.417055606842041,0.5112500000000001,0.0
1797,17.97,6.407021522521973,0.5105,0.0
1798,17.98,6.396961688995361,0.5097500000000001,0.0
1799,17.99,6.386875629425049,0.509,0.0
1800,18.0,6.3767638206481925,0.5082499999999999,0.0
1801,18.01,6.366626262664795,0.5075000000000001,0.0
1802,18.02,6.35646390914917,0.5067499999999999,0.0
1803,18.03,6.3462772369384775,0.5060000000000001,0.0
1804,18.04,6.336066246032715,0.50525,0.0
1805,18.05,6.3258304595947275,0.5045000000000002,0.0
1806,18.06,6.315571308135986,0.50375,0.0
1807,18.07,6.30528736114502,0.5030000000000001,0.0
1808,18.08,6.294980525970459,0.5022500000000001,0.0
1809,18.09,6.2846503257751465,0.5015,0.0
1810,18.1,6.2742981910705575,0.50075,0.0
1811,18.11,6.263923168182372,0.5,0.0
1812,18.12,6.25352668762207,0.4992500000000001,0.0
1813,18.13,6.243107795715332,0.4985,0.0
1814,18.14,6.232667922973633,0.4977500000000002,0.0
1815,18.15,6.22220516204834,0.49700000000000005,0.0
1816,18.16,6.211722373962402,0.4962499999999999,0.0
1817,18.17,6.201218605041504,0.4955000000000001,0.0
1818,18.18,6.190694332122803,0.4947499999999999,0.0
1819,18.19,6.180150032043457,0.4940000000000001,0.0
1820,18.2,6.169585227966309,0.49325,0.0
1821,18.21,6.15900182723999,0.4925000000000002,0.0
1822,18.22,6.148397922515869,0.49175,0.0
1823,18.23,6.137774467468263,0.4910000000000002,0.0
1824,18.24,6.127133846282959,0.4902500000000001,0.0
1825,18.25,6.11647367477417,0.4895,0.0
1826,18.26,6.105795860290527,0.4887500000000001,0.0
1827,18.27,6.095099925994872,0.488,0.0
1828,18.28,6.084385871887207,0.4872500000000001,0.0
1829,18.29,6.073654651641847,0.4865,0.0
1830,18.3,6.062906265258789,0.4857500000000001,0.0
1831,18.31,6.0521392822265625,0.485,0.0
1832,18.32,6.0413575172424325,0.4842500000000002,0.0
1833,18.33,6.030559062957764,0.4835,0.0
1834,18.34,6.0197434425354,0.4827499999999999,0.0
1835,18.35,6.008913040161133,0.4820000000000001,0.0
1836,18.36,5.9980669021606445,0.48125,0.0
1837,18.37,5.987204551696777,0.4805000000000002,0.0
1838,18.38,5.976327419281006,0.47975,0.0
1839,18.39,5.96543550491333,0.4790000000000002,0.0
1840,18.4,5.954527854919434,0.4782500000000001,0.0
1841,18.41,5.943607807159424,0.4774999999999999,0.0
1842,18.42,5.9326725006103525,0.4767500000000001,0.0
1843,18.43,5.921722888946532,0.47600000000000003,0.0
1844,18.44,5.910759925842285,0.4752500000000001,0.0
1845,18.45,5.899784564971924,0.4745,0.0
1846,18.46,5.888794898986816,0.4737500000000001,0.0
1847,18.47,5.877791404724121,0.473,0.0
1848,18.48,5.866777420043945,0.4722500000000002,0.0
1849,18.49,5.8557496070861825,0.4715,0.0
1850,18.5,5.844709396362305,0.4707499999999999,0.0
1851,18.51,5.833657741546631,0.4700000000000001,0.0
1852,18.52,5.82259464263916,0.46925,0.0
1853,18.53,5.811519145965576,0.4685000000000002,0.0
1854,18.54,5.800433158874513,0.46775,0.0
1855,18.55,5.78933572769165,0.4670000000000002,0.0
1856,18.56,5.778226852416992,0.4662500000000001,0.0
1857,18.57,5.76710844039917,0.4655000000000002,0.0
1858,18.58,5.755979537963867,0.4647500000000001,0.0
1859,18.59,5.744840621948242,0.464,0.0
1860,18.6,5.733691215515138,0.4632500000000001,0.0
1861,18.61,5.722532272338867,0.4625,0.0
1862,18.62,5.711363792419434,0.4617500000000001,0.0
1863,18.63,5.700186729431152,0.461,0.0
1864,18.64,5.689000129699707,0.4602500000000002,0.0
1865,18.65,5.677804470062256,0.4595,0.0
1866,18.66,5.666600704193115,0.4587499999999999,0.0
1867,18.67,5.6553874015808105,0.4580000000000001,0.0
1868,18.68,5.644167423248291,0.4572499999999999,0.0
1869,18.69,5.632938861846924,0.4565000000000001,0.0
1870,18.7,5.621703147888184,0.45575,0.0
1871,18.71,5.61046028137207,0.4550000000000001,0.0
1872,18.72,5.5992093086242685,0.45425,0.0
1873,18.73,5.587950706481934,0.4535000000000001,0.0
1874,18.74,5.576686382293701,0.45275,0.0
1875,18.75,5.5654144287109375,0.452,0.0
1876,18.76,5.554136276245117,0.45125,0.0
1877,18.77,5.54285192489624,0.4505,0.0
1878,18.78,5.531561374664307,0.4497500000000001,0.0
1879,18.79,5.520264625549316,0.449,0.0
1880,18.8,5.508962154388428,0.44825000000000015,0.0
1881,18.81,5.497654914855957,0.4475,0.0
1882,18.82,5.486342430114746,0.4467500000000002,0.0
1883,18.83,5.475025653839111,0.4460000000000001,0.0
1884,18.84,5.46370267868042,0.4452499999999999,0.0
1885,18.85,5.452375411987305,0.4445000000000001,0.0
1886,18.86,5.4410433769226065,0.44375,0.0
1887,18.87,5.4297075271606445,0.4430000000000001,0.0
1888,18.88,5.418367385864258,0.44225,0.0
1889,18.89,5.407023906707764,0.4415000000000001,0.0
1890,18.9,5.395675659179688,0.44075,0.0
1891,18.91,5.38432502746582,0.44,0.0
1892,18.92,5.372970581054688,0.43925,0.0
1893,18.93,5.361612319946289,0.4385,0.0
1894,18.94,5.350252151489258,0.4377500000000001,0.0
1895,18.95,5.338887691497803,0.437,0.0
1896,18.96,5.327521324157715,0.43625000000000014,0.0
1897,18.97,5.316153049468994,0.4355,0.0
1898,18.98,5.3047823905944815,0.4347500000000002,0.0
1899,18.99,5.29340934753418,0.4340000000000001,0.0
1900,19.0,5.282034397125244,0.4332499999999999,0.0
1901,19.01,5.2706570625305185,0.4325000000000001,0.0
1902,19.02,5.259279251098633,0.43175,0.0
1903,19.03,5.247899532318115,0.4310000000000001,0.0
1904,19.04,5.236518859863281,0.43025,0.0
1905,19.05,5.225137233734131,0.4295000000000001,0.0
1906,19.06,5.213754653930664,0.42875,0.0
1907,19.07,5.202371597290039,0.42800000000000016,0.0
1908,19.08,5.190987586975098,0.42725,0.0
1909,19.09,5.179603099822998,0.4264999999999999,0.0
1910,19.1,5.168219089508057,0.4257500000000001,0.0
1911,19.11,5.156834125518799,0.4249999999999999,0.0
1912,19.12,5.145449638366699,0.4242500000000001,0.0
1913,19.13,5.134065628051758,0.4235,0.0
1914,19.14,5.122681140899658,0.4227500000000002,0.0
1915,19.15,5.111298561096191,0.422,0.0
1916,19.16,5.099915981292725,0.4212499999999999,0.0
1917,19.17,5.088534355163574,0.4205000000000001,0.0
1918,19.18,5.077154159545898,0.41975,0.0
1919,19.19,5.065775394439697,0.4190000000000001,0.0
1920,19.2,5.054397106170653,0.41825,0.0
1921,19.21,5.043020248413086,0.4175000000000001,0.0
1922,19.22,5.03164529800415,0.41675,0.0
1923,19.23,5.020272731781006,0.41600000000000015,0.0
1924,19.24,5.008902072906494,0.41525,0.0
1925,19.25,4.997533321380615,0.4144999999999999,0.0
1926,19.26,4.986186027526856,0.4137500000000001,0.0
1927,19.27,4.97481107711792,0.4129999999999999,0.0
1928,19.28,4.963438510894775,0.4122500000000001,0.0
1929,19.29,4.952067852020264,0.4115,0.0
1930,19.3,4.9407010078430185,0.41075000000000017,0.0
1931,19.31,4.929334163665772,0.41,0.0
1932,19.32,4.917971611022949,0.40925000000000017,0.0
1933,19.33,4.906611442565918,0.4085,0.0
1934,19.34,4.895254611968994,0.40775,0.0
1935,19.35,4.883901119232178,0.4070000000000001,0.0
1936,19.36,4.872550487518311,0.40625,0.0
1937,19.37,4.861203670501709,0.40550000000000014,0.0
1938,19.38,4.849860191345215,0.40475,0.0
1939,19.39,4.838520050048828,0.40400000000000014,0.0
1940,19.4,4.827184200286865,0.4032500000000001,0.0
1941,19.41,4.815852642059326,0.4024999999999999,0.0
1942,19.42,4.804524898529053,0.4017500000000001,0.0
1943,19.43,4.793201923370361,0.401,0.0
1944,19.44,4.781883239746094,0.4002500000000001,0.0
1945,19.45,4.770569324493408,0.3995,0.0
1946,19.46,4.7592597007751465,0.3987500000000001,0.0
1947,19.47,4.747954845428467,0.39799999999999996,0.0
1948,19.48,4.736655235290527,0.39725000000000016,0.0
1949,19.49,4.725361347198486,0.3965,0.0
1950,19.5,4.714072227478027,0.39575,0.0
1951,19.51,4.702789306640625,0.3950000000000001,0.0
1952,19.52,4.691511154174805,0.3942499999999999,0.0
1953,19.53,4.680239677429199,0.3935000000000001,0.0
1954,19.54,4.668973445892334,0.39275,0.0
1955,19.55,4.657712936401367,0.3920000000000001,0.0
1956,19.56,4.646459102630615,0.39125,0.0
1957,19.57,4.635210990905762,0.3905000000000002,0.0
1958,19.58,4.623969554901123,0.38975,0.0
1959,19.59,4.612734317779541,0.389,0.0
1960,19.6,4.601505756378174,0.3882500000000001,0.0
1961,19.61,4.5902838706970215,0.3875,0.0
1962,19.62,4.579068660736084,0.3867500000000001,0.0
1963,19.63,4.567861080169678,0.386,0.0
1964,19.64,4.5566606521606445,0.38525000000000015,0.0
1965,19.65,4.545466899871826,0.3845,0.0
1966,19.66,4.534280776977539,0.3837499999999999,0.0
1967,19.67,4.523101806640625,0.3830000000000001,0.0
1968,19.68,4.511930465698242,0.3822499999999999,0.0
1969,19.69,4.5007662773132315,0.3815000000000001,0.0
1970,19.7,4.48961067199707,0.38075,0.0
1971,19.71,4.478462219238281,0.3800000000000001,0.0
1972,19.72,4.46732234954834,0.37925,0.0
1973,19.73,4.456189632415772,0.37850000000000017,0.0
1974,19.74,4.445065975189209,0.37775,0.0
1975,19.75,4.433949947357178,0.377,0.0
1976,19.76,4.422842502593994,0.3762500000000001,0.0
1977,19.77,4.411743640899658,0.3755,0.0
1978,19.78,4.40065336227417,0.3747500000000001,0.0
1979,19.79,4.389571189880371,0.374,0.0
1980,19.8,4.37849760055542,0.37325000000000014,0.0
1981,19.81,4.367433547973634,0.3725,0.0
1982,19.82,4.356377601623535,0.3717500000000002,0.0
1983,19.83,4.34533166885376,0.3710000000000001,0.0
1984,19.84,4.334293842315674,0.3702499999999999,0.0
1985,19.85,4.32326602935791,0.3695000000000001,0.0
1986,19.86,4.312247753143311,0.36875,0.0
1987,19.87,4.301238059997559,0.3680000000000001,0.0
1988,19.88,4.290237903594972,0.36725,0.0
1989,19.89,4.279246807098389,0.36650000000000016,0.0
1990,19.9,4.268265724182129,0.36575,0.0
1991,19.91,4.257294654846191,0.365,0.0
1992,19.92,4.246333599090576,0.3642500000000001,0.0
1993,19.93,4.235382080078125,0.3634999999999999,0.0
1994,19.94,4.224440097808838,0.3627500000000001,0.0
1995,19.95,4.2135090827941895,0.36200000000000004,0.0
1996,19.96,4.202587604522705,0.3612500000000001,0.0
1997,19.97,4.191676616668701,0.3605,0.0
1998,19.98,4.18077564239502,0.3597500000000002,0.0
1999,19.99,4.169884204864502,0.35900000000000004,0.0
2000,20.0,4.159000873565674,0.3582499999999999,0.0
2001,20.01,4.148125648498535,0.3575000000000001,0.0
2002,20.02,4.137257099151611,0.35675,0.0
2003,20.03,4.126394271850587,0.3560000000000001,0.0
2004,20.04,4.115537643432616,0.35525,0.0
2005,20.05,4.104685306549071,0.3545000000000001,0.0
2006,20.06,4.093836784362793,0.35375,0.0
2007,20.07,4.0829925537109375,0.3530000000000001,0.0
2008,20.08,4.0721521377563485,0.3522500000000001,0.0
2009,20.09,4.0613131523132315,0.3514999999999999,0.0
2010,20.1,4.050477981567384,0.3507500000000001,0.0
2011,20.11,4.039644241333009,0.35,0.0
2012,20.12,4.0288119316101065,0.3492500000000001,0.0
2013,20.13,4.01798152923584,0.3485,0.0
2014,20.14,4.007152080535889,0.34775000000000017,0.0
2015,20.15,3.996323347091675,0.34700000000000003,0.0
2016,20.16,3.985496044158936,0.3462499999999999,0.0
2017,20.17,3.9746694564819336,0.3455000000000001,0.0
2018,20.18,3.96384334564209,0.34474999999999995,0.0
2019,20.19,3.9530181884765625,0.3440000000000001,0.0
2020,20.2,3.9421932697296143,0.34325,0.0
2021,20.21,3.931368350982666,0.3425000000000001,0.0
2022,20.22,3.920543670654297,0.34175,0.0
2023,20.23,3.909719705581665,0.3410000000000001,0.0
2024,20.24,3.898895740509033,0.34025000000000005,0.0
2025,20.25,3.8880724906921382,0.3394999999999999,0.0
2026,20.26,3.877249002456665,0.33875000000000005,0.0
2027,20.27,3.8664259910583496,0.338,0.0
2028,20.28,3.855603456497192,0.3372500000000001,0.0
2029,20.29,3.844781398773194,0.3365,0.0
2030,20.3,3.8339593410491934,0.33575000000000016,0.0
2031,20.31,3.823138236999512,0.335,0.0
2032,20.32,3.8123176097869873,0.33425000000000016,0.0
2033,20.33,3.8014979362487793,0.3335000000000001,0.0
2034,20.34,3.790679216384888,0.33274999999999993,0.0
2035,20.35,3.7798609733581534,0.3320000000000001,0.0
2036,20.36,3.7690446376800537,0.33125,0.0
2037,20.37,3.7582294940948486,0.3305000000000001,0.0
2038,20.38,3.747415781021118,0.32975,0.0
2039,20.39,3.736603260040283,0.3290000000000001,0.0
2040,20.4,3.7257921695709233,0.32825000000000004,0.0
2041,20.41,3.714982748031616,0.3274999999999999,0.0
2042,20.42,3.704176187515259,0.32675000000000004,0.0
2043,20.43,3.6933705806732178,0.326,0.0
2044,20.44,3.682567596435547,0.3252500000000001,0.0
2045,20.45,3.671767711639404,0.3245,0.0
2046,20.46,3.6609697341918954,0.3237500000000001,0.0
2047,20.47,3.650174379348755,0.32299999999999995,0.0
2048,20.48,3.639381885528565,0.3222500000000001,0.0
2049,20.49,3.6285924911499023,0.3215000000000001,0.0
2050,20.5,3.617806434631348,0.3207499999999999,0.0
2051,20.51,3.6070241928100586,0.3200000000000001,0.0
2052,20.52,3.5962450504302983,0.31925,0.0
2053,20.53,3.5854701995849614,0.3185000000000001,0.0
2054,20.54,3.5746986865997314,0.31775,0.0
2055,20.55,3.5639314651489262,0.3170000000000001,0.0
2056,20.56,3.553168773651123,0.31625000000000003,0.0
2057,20.57,3.5424108505249023,0.31550000000000017,0.0
2058,20.58,3.5316567420959477,0.31475000000000003,0.0
2059,20.59,3.5209081172943115,0.31399999999999995,0.0
2060,20.6,3.5101640224456787,0.3132500000000001,0.0
2061,20.61,3.499425172805786,0.31249999999999994,0.0
2062,20.62,3.4886927604675293,0.3117500000000001,0.0
2063,20.63,3.4779651165008545,0.311,0.0
2064,20.64,3.4672429561614986,0.3102500000000001,0.0
2065,20.65,3.456526756286621,0.30950000000000005,0.0
2066,20.66,3.445817232131958,0.3087499999999999,0.0
2067,20.67,3.4351134300231934,0.30800000000000005,0.0
2068,20.68,3.4244165420532227,0.30725,0.0
2069,20.69,3.4137258529663086,0.3065000000000001,0.0
2070,20.7,3.403042316436768,0.30575,0.0
2071,20.71,3.3923654556274414,0.3050000000000001,0.0
2072,20.72,3.3816959857940674,0.30425,0.0
2073,20.73,3.371033906936645,0.30350000000000016,0.0
2074,20.74,3.3603792190551762,0.30275,0.0
2075,20.75,3.3497323989868164,0.30199999999999994,0.0
2076,20.76,3.3390932083129883,0.3012500000000001,0.0
2077,20.77,3.3284618854522705,0.30049999999999993,0.0
2078,20.78,3.3178393840789795,0.2997500000000001,0.0
2079,20.79,3.307224035263061,0.299,0.0
2080,20.8,3.296617269515991,0.2982500000000001,0.0
2081,20.81,3.286020040512085,0.29750000000000004,0.0
2082,20.82,3.2754313945770264,0.2967500000000002,0.0
2083,20.83,3.2648515701293945,0.29600000000000004,0.0
2084,20.84,3.2542812824249268,0.29525,0.0
2085,20.85,3.243720054626465,0.2945000000000001,0.0
2086,20.86,3.233167886734009,0.29375,0.0
2087,20.87,3.222626209259033,0.2930000000000001,0.0
2088,20.88,3.2120943069458012,0.29225,0.0
2089,20.89,3.2015719413757324,0.2915000000000001,0.0
2090,20.9,3.1910595893859863,0.29075,0.0
2091,20.91,3.180558204650879,0.2899999999999999,0.0
2092,20.92,3.1700668334960938,0.2892500000000001,0.0
2093,20.93,3.1595854759216313,0.2884999999999999,0.0
2094,20.94,3.149115562438965,0.2877500000000001,0.0
2095,20.95,3.1386559009552,0.287,0.0
2096,20.96,3.1282074451446533,0.2862500000000001,0.0
2097,20.97,3.1177704334259038,0.28550000000000003,0.0
2098,20.98,3.107344627380371,0.28475000000000017,0.0
2099,20.99,3.096929788589477,0.28400000000000003,0.0
2100,21.0,3.086527109146118,0.28324999999999995,0.0
2101,21.01,3.076136350631714,0.2825000000000001,0.0
2102,21.02,3.065756559371948,0.28174999999999994,0.0
2103,21.03,3.055389404296875,0.2810000000000001,0.0
2104,21.04,3.0450344085693364,0.28025,0.0
2105,21.05,3.0346910953521733,0.2795000000000001,0.0
2106,21.06,3.024360179901123,0.27875,0.0
2107,21.07,3.014042377471924,0.2780000000000002,0.0
2108,21.08,3.0037362575531006,0.27725000000000005,0.0
2109,21.09,2.993443250656128,0.2764999999999999,0.0
2110,21.1,2.983163595199585,0.2757500000000001,0.0
2111,21.11,2.9728965759277344,0.275,0.0
2112,21.12,2.9626426696777344,0.2742500000000001,0.0
2113,21.13,2.9524016380310063,0.2735,0.0
2114,21.14,2.9421746730804443,0.27275000000000016,0.0
2115,21.15,2.9319610595703125,0.272,0.0
2116,21.16,2.9217605590820312,0.27124999999999994,0.0
2117,21.17,2.911574602127075,0.2705000000000001,0.0
2118,21.18,2.901401996612549,0.26974999999999993,0.0
2119,21.19,2.891242504119873,0.2690000000000001,0.0
2120,21.2,2.88109827041626,0.26825,0.0
2121,21.21,2.8709678649902344,0.2675000000000001,0.0
2122,21.22,2.8608520030975337,0.26675,0.0
2123,21.23,2.850749969482422,0.2660000000000002,0.0
2124,21.24,2.8406624794006348,0.26525000000000004,0.0
2125,21.25,2.8305895328521733,0.2644999999999999,0.0
2126,21.26,2.8205316066741943,0.2637500000000001,0.0
2127,21.27,2.81048846244812,0.263,0.0
2128,21.28,2.800459861755371,0.2622500000000001,0.0
2129,21.29,2.7904460430145264,0.2615,0.0
2130,21.3,2.7804479598999023,0.2607500000000001,0.0
2131,21.31,2.7704646587371826,0.26,0.0
2132,21.32,2.7604968547821045,0.2592500000000001,0.0
2133,21.33,2.7505438327789307,0.2585000000000001,0.0
2134,21.34,2.740607261657715,0.2577499999999999,0.0
2135,21.35,2.730684995651245,0.2570000000000001,0.0
2136,21.36,2.720778703689575,0.25625,0.0
2137,21.37,2.710888385772705,0.2555000000000001,0.0
2138,21.38,2.701013803482056,0.25475,0.0
2139,21.39,2.6911556720733643,0.25400000000000017,0.0
2140,21.4,2.6813130378723145,0.25325000000000003,0.0
2141,21.41,2.6714870929718018,0.2524999999999999,0.0
2142,21.42,2.661677122116089,0.2517500000000001,0.0
2143,21.43,2.651883125305176,0.25099999999999995,0.0
2144,21.44,2.6421053409576416,0.2502500000000001,0.0
2145,21.45,2.6323442459106445,0.2495,0.0
2146,21.46,2.6225991249084477,0.2487500000000001,0.0
2147,21.47,2.612870693206787,0.248,0.0
2148,21.48,2.6031594276428223,0.2472500000000001,0.0
2149,21.49,2.5934643745422363,0.24650000000000005,0.0
2150,21.5,2.5837862491607666,0.2457499999999999,0.0
2151,21.51,2.574125051498413,0.24500000000000005,0.0
2152,21.52,2.564480781555176,0.24425,0.0
2153,21.53,2.5548536777496342,0.2435000000000001,0.0
2154,21.54,2.545243263244629,0.24275,0.0
2155,21.55,2.53565001487732,0.24200000000000016,0.0
2156,21.56,2.526074171066284,0.24125,0.0
2157,21.57,2.5165154933929443,0.24050000000000016,0.0
2158,21.58,2.506974458694458,0.2397500000000001,0.0
2159,21.59,2.497450828552246,0.23899999999999996,0.0
2160,21.6,2.487944364547729,0.2382500000000001,0.0
2161,21.61,2.478455066680908,0.2375,0.0
2162,21.62,2.468983888626098,0.2367500000000001,0.0
2163,21.63,2.4595303535461426,0.23600000000000002,0.0
2164,21.64,2.450093984603882,0.2352500000000001,0.0
2165,21.65,2.4406757354736333,0.23450000000000004,0.0
2166,21.66,2.4312751293182373,0.2337499999999999,0.0
2167,21.67,2.4218924045562744,0.23300000000000004,0.0
2168,21.68,2.412527322769165,0.23225,0.0
2169,21.69,2.4031808376312256,0.2315000000000001,0.0
2170,21.7,2.3938522338867188,0.23075,0.0
2171,21.71,2.3845419883728027,0.2300000000000001,0.0
2172,21.72,2.37524962425232,0.22925,0.0
2173,21.73,2.365975141525269,0.2285000000000001,0.0
2174,21.74,2.3567190170288086,0.2277500000000001,0.0
2175,21.75,2.347480773925781,0.2269999999999999,0.0
2176,21.76,2.338261127471924,0.2262500000000001,0.0
2177,21.77,2.3290600776672363,0.2255,0.0
2178,21.78,2.319876909255981,0.2247500000000001,0.0
2179,21.79,2.310712575912476,0.224,0.0
2180,21.8,2.301566362380981,0.2232500000000001,0.0
2181,21.81,2.2924389839172363,0.22250000000000006,0.0
2182,21.82,2.283329963684082,0.22175000000000014,0.0
2183,21.83,2.2742395401000977,0.22100000000000006,0.0
2184,21.84,2.265167474746704,0.22024999999999995,0.0
2185,21.85,2.2561147212982178,0.21950000000000008,0.0
2186,21.86,2.247080087661743,0.21874999999999994,0.0
2187,21.87,2.2380642890930176,0.21800000000000014,0.0
2188,21.88,2.22906756401062,0.21725,0.0
2189,21.89,2.220089197158813,0.21650000000000014,0.0
2190,21.9,2.211129903793335,0.21575000000000005,0.0
2191,21.91,2.2021892070770264,0.2149999999999999,0.0
2192,21.92,2.193267583847046,0.21425000000000005,0.0
2193,21.93,2.1843647956848145,0.2135,0.0
2194,21.94,2.1754810810089107,0.2127500000000001,0.0
2195,21.95,2.166616201400757,0.212,0.0
2196,21.96,2.1577703952789307,0.2112500000000001,0.0
2197,21.97,2.148943424224853,0.2105,0.0
2198,21.98,2.1401355266571045,0.20975000000000016,0.0
2199,21.99,2.1313469409942627,0.20900000000000007,0.0
2200,22.0,2.122577428817749,0.20824999999999996,0.0
2201,22.01,2.1138265132904053,0.20750000000000007,0.0
2202,22.02,2.1050951480865483,0.20675,0.0
2203,22.03,2.0963833332061768,0.20600000000000013,0.0
2204,22.04,2.087690114974976,0.20525,0.0
2205,22.05,2.0790159702301025,0.20450000000000013,0.0
2206,22.06,2.070361375808716,0.20375000000000004,0.0
2207,22.07,2.061725854873657,0.20300000000000015,0.0
2208,22.08,2.053109645843506,0.20225000000000004,0.0
2209,22.09,2.0445125102996826,0.2015,0.0
2210,22.1,2.0359346866607666,0.2007500000000001,0.0
2211,22.11,2.0273761749267583,0.2,0.0
2212,22.12,2.018836975097656,0.19925000000000012,0.0
2213,22.13,2.010317087173462,0.1985,0.0
2214,22.14,2.0018167495727544,0.19775000000000012,0.0
2215,22.15,1.993335247039795,0.19700000000000006,0.0
2216,22.16,1.9848731756210327,0.19624999999999992,0.0
2217,22.17,1.976430892944336,0.19550000000000006,0.0
2218,22.18,1.9680075645446775,0.19475,0.0
2219,22.19,1.9596036672592163,0.19400000000000006,0.0
2220,22.2,1.9512189626693728,0.19325,0.0
2221,22.21,1.9428536891937256,0.1925000000000001,0.0
2222,22.22,1.934507966041565,0.19175000000000006,0.0
2223,22.23,1.9261815547943115,0.19100000000000014,0.0
2224,22.24,1.9178745746612549,0.19025000000000006,0.0
2225,22.25,1.909587025642395,0.18949999999999995,0.0
2226,22.26,1.901318907737732,0.18875000000000008,0.0
2227,22.27,1.8930699825286863,0.18799999999999994,0.0
2228,22.28,1.8848408460617063,0.18725000000000014,0.0
2229,22.29,1.8766310214996336,0.1865,0.0
2230,22.3,1.8684403896331787,0.18575000000000014,0.0
2231,22.31,1.860269546508789,0.18500000000000005,0.0
2232,22.32,1.8521180152893064,0.1842500000000002,0.0
2233,22.33,1.8439855575561523,0.18350000000000005,0.0
2234,22.34,1.8358727693557741,0.18275,0.0
2235,22.35,1.8277791738510127,0.1820000000000001,0.0
2236,22.36,1.8197050094604488,0.18125,0.0
2237,22.37,1.811650395393372,0.1805000000000001,0.0
2238,22.38,1.803614974021912,0.17975000000000002,0.0
2239,22.39,1.7955988645553589,0.17900000000000016,0.0
2240,22.4,1.7876021862030032,0.17825000000000002,0.0
2241,22.41,1.7796250581741333,0.17749999999999996,0.0
2242,22.42,1.7716670036315918,0.17675000000000007,0.0
2243,22.43,1.7637288570404053,0.17599999999999993,0.0
2244,22.44,1.7558097839355469,0.17525000000000013,0.0
2245,22.45,1.7479097843170166,0.1745,0.0
2246,22.46,1.740029215812683,0.17375000000000013,0.0
2247,22.47,1.7321679592132568,0.17300000000000004,0.0
2248,22.48,1.7243261337280271,0.17225000000000018,0.0
2249,22.49,1.7165037393569946,0.17150000000000004,0.0
2250,22.5,1.7087005376815796,0.17074999999999996,0.0
2251,22.51,1.7009165287017822,0.1700000000000001,0.0
2252,22.52,1.6931518316268919,0.16924999999999996,0.0
2253,22.53,1.6854063272476196,0.1685000000000001,0.0
2254,22.54,1.6776798963546753,0.16775,0.0
2255,22.55,1.6699726581573486,0.16700000000000015,0.0
2256,22.56,1.66228449344635,0.16625,0.0
2257,22.57,1.6546158790588381,0.1655000000000002,0.0
2258,22.58,1.6469664573669434,0.16475000000000006,0.0
2259,22.59,1.639336347579956,0.16399999999999992,0.0
2260,22.6,1.6317253112792969,0.16325000000000012,0.0
2261,22.61,1.6241331100463867,0.16249999999999998,0.0
2262,22.62,1.6165602207183838,0.16175000000000012,0.0
2263,22.63,1.6090062856674194,0.16100000000000006,0.0
2264,22.64,1.6014715433120728,0.16025000000000014,0.0
2265,22.65,1.593955636024475,0.15950000000000006,0.0
2266,22.66,1.586458683013916,0.15874999999999995,0.0
2267,22.67,1.5789810419082642,0.15800000000000006,0.0
2268,22.68,1.5715224742889404,0.15725,0.0
2269,22.69,1.5640826225280762,0.15650000000000008,0.0
2270,22.7,1.55666184425354,0.15574999999999994,0.0
2271,22.71,1.5492599010467532,0.15500000000000014,0.0
2272,22.72,1.5418771505355835,0.15425,0.0
2273,22.73,1.5345131158828735,0.1535000000000002,0.0
